endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-10-10 03:32:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:37:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:41:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:45:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:49:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:53:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 03:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:01:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:05:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 04:06:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,0.59
2021-10-10 10:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:06:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:10:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:14:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:18:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:22:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:26:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:31:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:35:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-10 10:46:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,1.18
2021-10-10 10:59:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,3.69
2021-10-10 12:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",10,40,10,4.14
2021-10-11 03:20:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",11,41,10,4.14
2021-10-11 03:21:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",11,41,10,0.93
2021-10-12 12:08:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,4.14
2021-10-12 12:12:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,4.14
2021-10-12 12:16:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,41,10,3.88
2021-10-13 09:42:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.21
2021-10-13 12:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,0.93
2021-10-13 12:56:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.99
2021-10-13 13:48:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,1.92
2021-10-13 21:42:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.79
2021-10-14 02:07:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",14,41,10,4.14
2021-10-14 05:16:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",14,41,10,4.14
2021-10-16 02:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",16,41,10,4.14
2021-10-16 02:13:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",16,41,10,4.14
2021-10-17 05:07:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",17,41,10,4.14
2021-10-17 07:20:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",17,41,10,4.14
2021-10-18 03:00:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",18,42,10,4.14
2021-10-18 12:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",18,42,10,4.14
2021-10-27 00:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",27,43,10,4.14
2021-10-27 12:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",27,43,10,4.14
2021-10-30 14:32:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",30,43,10,4.14
2021-11-01 04:08:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",1,44,11,3.59
2021-11-01 13:53:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",1,44,11,4.14
2021-11-06 03:40:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",6,44,11,4.14
2021-11-07 03:42:00,Lorne Balfe,"Mashiara (Lost Love) - from ""The Wheel Of Time"" soundtrack",7,44,11,6.32
2021-11-07 15:17:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",7,44,11,4.14
2021-11-07 15:37:00,Lorne Balfe,"Mashiara (Lost Love) - from ""The Wheel Of Time"" soundtrack",7,44,11,0.97
2021-11-09 12:00:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",9,45,11,4.14
2021-11-11 12:54:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",11,45,11,4.14
2021-11-12 02:07:00,Lorne Balfe,Ost Ninto Shostya (On Your Knees),12,45,11,2.48
2021-11-12 02:10:00,Lorne Balfe,Al'Cair Sei (Goldeneyes),12,45,11,2.96
2021-11-12 02:15:00,Lorne Balfe,Wab'shar (Bonded),12,45,11,4.65
2021-11-12 02:19:00,Lorne Balfe,"Caisen'shar (Old Blood) - from ""The Wheel Of Time"" soundtrack",12,45,11,3.57
2021-11-12 02:25:00,Lorne Balfe,"Mashiara (Lost Love) - from ""The Wheel Of Time"" soundtrack",12,45,11,6.32
2021-11-12 02:27:00,Lorne Balfe,Noriv al Zaffid (Two Halves of One Whole),12,45,11,2.01
2021-11-12 02:29:00,Lorne Balfe,Aes Sedai (Servants of All),12,45,11,2.41
2021-11-12 02:32:00,Lorne Balfe,Mordero'Sheen (Bringers of Death),12,45,11,0.88
2021-11-12 06:20:00,Lorne Balfe,Aman Syndai (Dragon Reborn),12,45,11,2.28
2021-11-12 09:42:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",12,45,11,4.14
2021-11-17 06:45:00,Lorne Balfe,Mashithamel (Young Love),17,46,11,1.19
2021-11-20 15:27:00,Lorne Balfe,Mashithamel (Young Love),20,46,11,3.55
2021-11-20 15:31:00,Lorne Balfe,"Caisen'shar (Old Blood) - from ""The Wheel Of Time"" soundtrack",20,46,11,3.57
2021-11-20 15:35:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",20,46,11,4.14
2021-11-20 15:39:00,Lorne Balfe,Ta'maral'ailen (Web of Destiny),20,46,11,4.03
2021-11-20 15:42:00,Lorne Balfe,Ost Ninto Shostya (On Your Knees),20,46,11,2.48
2021-11-20 15:46:00,Lorne Balfe,Wab'shar (Bonded),20,46,11,4.65
2021-11-20 15:49:00,Lorne Balfe,Aes Sedai (Servants of All),20,46,11,2.41
2021-11-20 15:52:00,Lorne Balfe,Aman Syndai (Dragon Reborn),20,46,11,2.8
2021-11-20 15:55:00,Lorne Balfe,Al'Cair Sei (Goldeneyes),20,46,11,2.96
2021-11-20 15:59:00,Lorne Balfe,Moiraine Sedai,20,46,11,4.14
2021-11-20 16:05:00,Lorne Balfe,Mordero'Sheen (Bringers of Death),20,46,11,6.47
2021-11-20 16:07:00,Lorne Balfe,Noriv al Zaffid (Two Halves of One Whole),20,46,11,2.01
2021-11-20 16:11:00,Lorne Balfe,Al'Dival (For the Light),20,46,11,3.6
2021-11-20 16:17:00,Lorne Balfe,"Mashiara (Lost Love) - from ""The Wheel Of Time"" soundtrack",20,46,11,6.32
2021-11-20 16:21:00,Lorne Balfe,Mashithamel (Young Love),20,46,11,3.55
2021-11-20 16:24:00,Lorne Balfe,"Caisen'shar (Old Blood) - from ""The Wheel Of Time"" soundtrack",20,46,11,3.57
2021-11-20 16:27:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",20,46,11,2.66
2021-11-22 13:45:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",22,47,11,4.14
2021-11-22 14:57:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",22,47,11,4.14
2021-11-23 07:59:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",23,47,11,4.14
2021-11-24 07:34:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",24,47,11,4.14
2021-11-24 15:39:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",24,47,11,4.14
2021-11-25 14:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",25,47,11,4.14
2021-11-26 09:12:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",26,47,11,4.14
2021-11-29 05:44:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",29,48,11,4.14
2021-11-30 10:40:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",30,48,11,4.14
2021-11-30 11:53:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",30,48,11,4.14
2021-11-30 12:33:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",30,48,11,1.9
2021-11-30 12:35:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",30,48,11,2.19
