endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-02-06 12:49:00,Taylor Swift,I Think He Knows,6,5,2,2.89
2021-02-06 12:53:00,Céline Dion,I'm Alive,6,5,2,3.5
2021-02-06 13:04:00,Taylor Swift,Style,6,5,2,3.85
2021-02-06 13:08:00,Taylor Swift,Lover,6,5,2,3.69
2021-02-06 13:13:00,Céline Dion,Let's Talk About Love,6,5,2,5.21
2021-02-06 13:17:00,Taylor Swift,Delicate,6,5,2,3.87
2021-02-06 13:20:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),6,5,2,3.22
2021-02-06 13:37:00,Taylor Swift,Style,6,5,2,3.85
2021-02-06 13:41:00,Taylor Swift,Delicate,6,5,2,3.87
2021-02-06 13:44:00,Céline Dion,I'm Alive,6,5,2,3.5
2021-02-06 13:55:00,Céline Dion,Let's Talk About Love,6,5,2,1.27
2021-02-06 14:24:00,Céline Dion,Let's Talk About Love,6,5,2,3.94
2021-02-06 14:28:00,Taylor Swift,Lover,6,5,2,3.69
2021-02-06 14:32:00,Taylor Swift,Blank Space,6,5,2,3.86
2021-02-06 14:34:00,Taylor Swift,I Think He Knows,6,5,2,2.89
2021-02-06 14:36:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),6,5,2,1.38
2021-02-06 14:47:00,Taylor Swift,Delicate,6,5,2,1.1
2021-02-06 15:01:00,Taylor Swift,Delicate,6,5,2,2.78
2021-02-06 15:07:00,Taylor Swift,Style,6,5,2,3.85
2021-02-06 15:09:00,Taylor Swift,I Think He Knows,6,5,2,2.89
2021-02-06 15:13:00,Céline Dion,I'm Alive,6,5,2,3.5
2021-02-06 15:27:00,Céline Dion,Let's Talk About Love,6,5,2,4.35
2021-02-07 00:30:00,Céline Dion,Let's Talk About Love,7,5,2,5.75
2021-02-07 00:38:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 00:42:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 00:46:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 00:48:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 00:52:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 00:55:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 00:59:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 01:13:00,Céline Dion,Let's Talk About Love,7,5,2,4.7
2021-02-07 03:26:00,Céline Dion,Let's Talk About Love,7,5,2,0.52
2021-02-07 03:29:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 03:33:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 03:36:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 03:40:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 03:44:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 03:48:00,Taylor Swift,willow,7,5,2,3.58
2021-02-07 03:51:00,Ed Sheeran,Afterglow,7,5,2,3.09
2021-02-07 03:54:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 03:57:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 04:00:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 04:03:00,Justin Bieber,Anyone,7,5,2,3.18
2021-02-07 04:07:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 04:15:00,Céline Dion,Let's Talk About Love,7,5,2,5.21
2021-02-07 04:18:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 04:22:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 04:27:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 04:31:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 04:36:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 04:40:00,Taylor Swift,willow,7,5,2,3.58
2021-02-07 04:46:00,Ed Sheeran,Afterglow,7,5,2,3.09
2021-02-07 04:48:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 04:52:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 04:55:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 04:59:00,Justin Bieber,Anyone,7,5,2,3.18
2021-02-07 05:04:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 05:10:00,Céline Dion,Let's Talk About Love,7,5,2,5.21
2021-02-07 05:13:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 05:17:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 05:20:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 05:29:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 05:35:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 05:37:00,Alan Walker,Alone,7,5,2,2.45
2021-02-07 06:04:00,Taylor Swift,willow,7,5,2,3.58
2021-02-07 06:08:00,Taylor Swift,cardigan,7,5,2,3.99
2021-02-07 06:11:00,Shawn Mendes,Mercy,7,5,2,3.48
2021-02-07 06:14:00,Ed Sheeran,Afterglow,7,5,2,3.09
2021-02-07 06:17:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 06:21:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 06:33:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 06:39:00,Taylor Swift,tolerate it,7,5,2,4.09
2021-02-07 07:13:00,Justin Bieber,Anyone,7,5,2,2.94
2021-02-07 07:17:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 07:33:00,Céline Dion,Let's Talk About Love,7,5,2,3.64
2021-02-07 09:11:00,Céline Dion,Let's Talk About Love,7,5,2,1.57
2021-02-07 09:15:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 09:19:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 09:22:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 09:26:00,Ed Sheeran,Shape of You,7,5,2,3.9
2021-02-07 09:30:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 09:34:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 09:37:00,Taylor Swift,willow,7,5,2,3.58
2021-02-07 09:41:00,Taylor Swift,cardigan,7,5,2,3.99
2021-02-07 09:46:00,Shawn Mendes,Mercy,7,5,2,3.48
2021-02-07 09:49:00,Ed Sheeran,Afterglow,7,5,2,3.09
2021-02-07 09:52:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 09:56:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 09:59:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 10:03:00,Taylor Swift,tolerate it,7,5,2,4.09
2021-02-07 10:06:00,Justin Bieber,Anyone,7,5,2,3.18
2021-02-07 10:10:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 10:15:00,Céline Dion,Let's Talk About Love,7,5,2,5.21
2021-02-07 10:20:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 10:24:00,Taylor Swift,Blank Space,7,5,2,3.86
2021-02-07 10:27:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 10:31:00,Ed Sheeran,Shape of You,7,5,2,3.9
2021-02-07 10:35:00,Taylor Swift,Style,7,5,2,3.85
2021-02-07 10:39:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 10:43:00,Taylor Swift,willow,7,5,2,3.58
2021-02-07 10:47:00,Taylor Swift,cardigan,7,5,2,3.99
2021-02-07 10:51:00,Shawn Mendes,Mercy,7,5,2,3.48
2021-02-07 10:54:00,Ed Sheeran,Afterglow,7,5,2,3.09
2021-02-07 11:06:00,Taylor Swift,I Think He Knows,7,5,2,1.57
2021-02-07 11:25:00,Taylor Swift,I Think He Knows,7,5,2,1.33
2021-02-07 11:28:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 11:31:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 11:35:00,Taylor Swift,tolerate it,7,5,2,4.09
2021-02-07 11:47:00,Justin Bieber,Anyone,7,5,2,1.43
2021-02-07 12:04:00,Taylor Swift,champagne problems,7,5,2,4.07
2021-02-07 12:15:00,Alan Walker,Faded,7,5,2,1.19
2021-02-07 12:57:00,Taylor Swift,Delicate,7,5,2,3.87
2021-02-07 13:02:00,Taylor Swift,I Think He Knows,7,5,2,2.89
2021-02-07 13:07:00,Taylor Swift,tolerate it,7,5,2,4.09
2021-02-07 13:10:00,Justin Bieber,Anyone,7,5,2,3.18
2021-02-07 13:13:00,Taylor Swift,Lover,7,5,2,3.69
2021-02-07 13:17:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),7,5,2,3.22
2021-02-07 13:22:00,Céline Dion,Let's Talk About Love,7,5,2,5.21
2021-02-07 13:25:00,Shawn Mendes,Mercy,7,5,2,3.48
2021-02-07 13:29:00,Alan Walker,Darkside,7,5,2,3.53
2021-02-07 13:32:00,Céline Dion,I'm Alive,7,5,2,3.5
2021-02-07 13:35:00,Shawn Mendes,Where Were You In The Morning?,7,5,2,3.34
2021-02-07 13:39:00,Ed Sheeran,Shape of You,7,5,2,3.9
2021-02-07 13:43:00,Taylor Swift,cardigan,7,5,2,3.99
2021-02-07 13:59:00,Taylor Swift,Blank Space,7,5,2,3.5
2021-02-07 14:40:00,Taylor Swift,Style,7,5,2,1.97
2021-02-07 15:19:00,Taylor Swift,Style,7,5,2,1.79
2021-02-08 00:41:00,Ed Sheeran,Afterglow,8,6,2,3.09
2021-02-08 00:47:00,Céline Dion,Let's Talk About Love,8,6,2,5.21
2021-02-08 00:50:00,Taylor Swift,willow,8,6,2,3.58
2021-02-08 00:54:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 00:57:00,Taylor Swift,Delicate,8,6,2,3.87
2021-02-08 01:01:00,Justin Bieber,Anyone,8,6,2,3.18
2021-02-08 01:04:00,Alan Walker,Darkside,8,6,2,3.53
2021-02-08 01:07:00,Taylor Swift,I Think He Knows,8,6,2,2.89
2021-02-08 01:11:00,Taylor Swift,Lover,8,6,2,3.69
2021-02-08 01:15:00,Taylor Swift,tolerate it,8,6,2,4.09
2021-02-08 01:18:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),8,6,2,3.22
2021-02-08 01:23:00,Céline Dion,Let's Talk About Love,8,6,2,5.21
2021-02-08 04:18:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 04:21:00,Shawn Mendes,Where Were You In The Morning?,8,6,2,3.34
2021-02-08 04:25:00,Ed Sheeran,Shape of You,8,6,2,3.9
2021-02-08 04:42:00,Taylor Swift,cardigan,8,6,2,2.24
2021-02-08 05:04:00,Taylor Swift,cardigan,8,6,2,1.76
2021-02-08 05:19:00,Taylor Swift,Blank Space,8,6,2,2.07
2021-02-08 06:23:00,Taylor Swift,Blank Space,8,6,2,1.8
2021-02-08 06:35:00,Taylor Swift,Style,8,6,2,1.8
2021-02-08 06:47:00,Taylor Swift,Style,8,6,2,2.05
2021-02-08 06:52:00,Ed Sheeran,Afterglow,8,6,2,3.09
2021-02-08 06:55:00,Taylor Swift,willow,8,6,2,3.58
2021-02-08 10:07:00,Taylor Swift,I Think He Knows,8,6,2,2.89
2021-02-08 10:11:00,Taylor Swift,tolerate it,8,6,2,4.09
2021-02-08 10:14:00,Justin Bieber,Anyone,8,6,2,3.18
2021-02-08 10:18:00,Taylor Swift,Lover,8,6,2,3.69
2021-02-08 10:21:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),8,6,2,3.22
2021-02-08 10:26:00,Céline Dion,Let's Talk About Love,8,6,2,5.21
2021-02-08 10:30:00,Shawn Mendes,Mercy,8,6,2,3.48
2021-02-08 10:33:00,Alan Walker,Darkside,8,6,2,3.53
2021-02-08 10:37:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 10:40:00,Shawn Mendes,Where Were You In The Morning?,8,6,2,3.34
2021-02-08 10:44:00,Ed Sheeran,Shape of You,8,6,2,3.9
2021-02-08 10:48:00,Taylor Swift,cardigan,8,6,2,3.99
2021-02-08 10:52:00,Taylor Swift,Blank Space,8,6,2,3.86
2021-02-08 10:56:00,Taylor Swift,Style,8,6,2,3.85
2021-02-08 10:59:00,Ed Sheeran,Afterglow,8,6,2,3.09
2021-02-08 11:02:00,Taylor Swift,willow,8,6,2,3.58
2021-02-08 11:06:00,Taylor Swift,Delicate,8,6,2,3.87
2021-02-08 11:09:00,Taylor Swift,I Think He Knows,8,6,2,2.89
2021-02-08 11:13:00,Taylor Swift,tolerate it,8,6,2,4.09
2021-02-08 11:15:00,Justin Bieber,Anyone,8,6,2,1.97
2021-02-08 12:09:00,Justin Bieber,Anyone,8,6,2,1.21
2021-02-08 12:13:00,Taylor Swift,Lover,8,6,2,3.69
2021-02-08 12:18:00,Céline Dion,Let's Talk About Love,8,6,2,5.21
2021-02-08 12:22:00,Alan Walker,Darkside,8,6,2,3.53
2021-02-08 12:25:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 12:29:00,Shawn Mendes,Where Were You In The Morning?,8,6,2,3.34
2021-02-08 12:53:00,Ed Sheeran,Shape of You,8,6,2,3.79
2021-02-08 13:21:00,Taylor Swift,Delicate,8,6,2,3.87
2021-02-08 13:24:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 13:28:00,Taylor Swift,Lover,8,6,2,3.69
2021-02-08 13:42:00,Alan Walker,Darkside,8,6,2,3.24
2021-02-08 13:43:00,Taylor Swift,Shake It Off,8,6,2,1.44
2021-02-08 13:46:00,Alan Walker,Alone,8,6,2,2.67
2021-02-08 13:47:00,Alan Walker,The Spectre,8,6,2,1.45
2021-02-08 13:50:00,Alan Walker,Sorry,8,6,2,2.08
2021-02-08 13:52:00,Alan Walker,"Alone, Pt. II",8,6,2,2.63
2021-02-08 13:54:00,Ava Max,Sweet but Psycho,8,6,2,1.01
2021-02-08 13:55:00,Adele,Someone Like You,8,6,2,0.89
2021-02-08 13:56:00,Lady Gaga,Always Remember Us This Way,8,6,2,0.81
2021-02-08 13:58:00,Bon Iver,"Hey, Ma",8,6,2,0.96
2021-02-08 14:00:00,Taylor Swift,it’s time to go - bonus track,8,6,2,1.88
2021-02-08 14:29:00,Ed Sheeran,Afterglow,8,6,2,3.09
2021-02-08 14:48:00,Shawn Mendes,Where Were You In The Morning?,8,6,2,3.26
2021-02-08 15:02:00,Taylor Swift,willow,8,6,2,3.58
2021-02-08 15:06:00,Taylor Swift,Delicate,8,6,2,3.87
2021-02-08 15:09:00,Céline Dion,I'm Alive,8,6,2,3.5
2021-02-08 15:15:00,Céline Dion,Let's Talk About Love,8,6,2,5.21
2021-02-08 15:28:00,Taylor Swift,Lover,8,6,2,3.13
2021-02-09 01:09:00,Taylor Swift,Lover,9,6,2,3.78
2021-02-09 01:13:00,Alan Walker,Darkside,9,6,2,3.53
2021-02-09 01:16:00,Ed Sheeran,Afterglow,9,6,2,3.09
2021-02-09 01:20:00,Taylor Swift,Blank Space,9,6,2,3.86
2021-02-09 01:23:00,Taylor Swift,Style,9,6,2,3.85
2021-02-09 01:27:00,Taylor Swift,I Think He Knows,9,6,2,2.89
2021-02-09 01:31:00,Taylor Swift,tolerate it,9,6,2,4.09
2021-02-09 04:21:00,Shawn Mendes,Where Were You In The Morning?,9,6,2,3.34
2021-02-09 04:25:00,Taylor Swift,willow,9,6,2,3.58
2021-02-09 04:29:00,Ed Sheeran,Shape of You,9,6,2,3.9
2021-02-09 04:37:00,Taylor Swift,Delicate,9,6,2,3.87
2021-02-09 04:40:00,Justin Bieber,Anyone,9,6,2,3.18
2021-02-09 04:46:00,Taylor Swift,cardigan,9,6,2,3.99
2021-02-09 04:50:00,Céline Dion,I'm Alive,9,6,2,3.5
2021-02-09 04:56:00,Céline Dion,Let's Talk About Love,9,6,2,5.21
2021-02-09 05:03:00,Taylor Swift,Lover,9,6,2,3.69
2021-02-09 05:07:00,Alan Walker,Darkside,9,6,2,3.53
2021-02-09 05:11:00,Taylor Swift,Blank Space,9,6,2,3.86
2021-02-09 05:15:00,Taylor Swift,Style,9,6,2,3.85
2021-02-09 05:18:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),9,6,2,3.22
2021-02-09 05:21:00,Taylor Swift,I Think He Knows,9,6,2,2.89
2021-02-09 05:25:00,Taylor Swift,tolerate it,9,6,2,4.09
2021-02-09 05:28:00,Ed Sheeran,Afterglow,9,6,2,3.09
2021-02-09 05:31:00,Shawn Mendes,Where Were You In The Morning?,9,6,2,3.34
2021-02-09 05:35:00,Taylor Swift,willow,9,6,2,3.58
2021-02-09 05:38:00,Ed Sheeran,Shape of You,9,6,2,3.9
2021-02-09 05:42:00,Taylor Swift,Delicate,9,6,2,3.87
2021-02-09 05:46:00,Justin Bieber,Anyone,9,6,2,3.18
2021-02-09 05:50:00,Taylor Swift,cardigan,9,6,2,3.99
2021-02-09 05:53:00,Céline Dion,I'm Alive,9,6,2,3.5
2021-02-09 05:58:00,Céline Dion,Let's Talk About Love,9,6,2,5.21
2021-02-09 06:02:00,Taylor Swift,Lover,9,6,2,3.69
2021-02-09 06:06:00,Alan Walker,Darkside,9,6,2,3.92
2021-02-09 06:10:00,Taylor Swift,Blank Space,9,6,2,3.86
2021-02-09 06:14:00,Taylor Swift,Style,9,6,2,3.85
2021-02-09 06:25:00,Taylor Swift,I Think He Knows,9,6,2,2.89
2021-02-09 06:29:00,Taylor Swift,tolerate it,9,6,2,4.09
2021-02-09 06:32:00,Ed Sheeran,Afterglow,9,6,2,3.09
2021-02-09 06:36:00,Shawn Mendes,Where Were You In The Morning?,9,6,2,3.34
2021-02-09 06:45:00,Taylor Swift,willow,9,6,2,3.58
2021-02-09 07:10:00,Taylor Swift,Delicate,9,6,2,3.87
2021-02-09 07:12:00,Shawn Mendes,Mercy,9,6,2,1.81
2021-02-09 07:15:00,Justin Bieber,Anyone,9,6,2,3.18
2021-02-09 07:47:00,Taylor Swift,cardigan,9,6,2,3.37
2021-02-09 11:09:00,Taylor Swift,cardigan,9,6,2,0.63
2021-02-09 11:31:00,Céline Dion,I'm Alive,9,6,2,1.13
2021-02-09 12:36:00,Céline Dion,I'm Alive,9,6,2,2.38
2021-02-09 13:06:00,Céline Dion,Let's Talk About Love,9,6,2,4.78
2021-02-09 13:10:00,Taylor Swift,Lover,9,6,2,3.69
2021-02-09 13:13:00,Alan Walker,Darkside,9,6,2,3.53
2021-02-09 13:23:00,Taylor Swift,Blank Space,9,6,2,3.86
2021-02-09 13:46:00,Taylor Swift,Style,9,6,2,3.85
2021-02-09 13:49:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),9,6,2,3.22
2021-02-09 13:52:00,Taylor Swift,I Think He Knows,9,6,2,2.89
2021-02-09 13:56:00,Taylor Swift,tolerate it,9,6,2,4.09
2021-02-09 14:34:00,Ed Sheeran,Afterglow,9,6,2,3.09
2021-02-09 15:00:00,Shawn Mendes,Where Were You In The Morning?,9,6,2,0.65
2021-02-09 15:29:00,Shawn Mendes,Where Were You In The Morning?,9,6,2,2.63
2021-02-09 15:37:00,Taylor Swift,willow,9,6,2,3.58
2021-02-10 01:55:00,Justin Bieber,Anyone,10,6,2,0.88
2021-02-10 02:06:00,Justin Bieber,Anyone,10,6,2,2.31
2021-02-10 02:10:00,Céline Dion,I'm Alive,10,6,2,3.5
2021-02-10 02:17:00,Céline Dion,Let's Talk About Love,10,6,2,5.21
2021-02-10 02:23:00,Taylor Swift,Lover,10,6,2,3.69
2021-02-10 02:27:00,Taylor Swift,cardigan,10,6,2,3.99
2021-02-10 02:39:00,Alan Walker,Darkside,10,6,2,2.67
2021-02-10 04:14:00,Alan Walker,Darkside,10,6,2,0.88
2021-02-10 04:18:00,Ed Sheeran,Afterglow,10,6,2,3.09
2021-02-10 04:21:00,Taylor Swift,Style,10,6,2,3.85
2021-02-10 04:25:00,Shawn Mendes,Where Were You In The Morning?,10,6,2,3.34
2021-02-10 04:29:00,Ed Sheeran,Shape of You,10,6,2,3.9
2021-02-10 04:40:00,Taylor Swift,willow,10,6,2,3.58
2021-02-10 04:57:00,Taylor Swift,tolerate it,10,6,2,4.06
2021-02-10 06:30:00,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco),10,6,2,3.21
2021-02-10 06:47:00,Taylor Swift,Fearless,10,6,2,7.8
2021-02-10 07:01:00,Taylor Swift,Blank Space,10,6,2,1.66
2021-02-10 07:20:00,Taylor Swift,Fearless,10,6,2,4.03
2021-02-10 07:54:00,Alan Walker,Darkside,10,6,2,3.23
2021-02-10 11:02:00,Taylor Swift,Blank Space,10,6,2,1.57
2021-02-10 13:06:00,Taylor Swift,Blank Space,10,6,2,2.3
2021-02-10 13:10:00,Taylor Swift,Style,10,6,2,3.85
2021-02-10 13:13:00,Ed Sheeran,Afterglow,10,6,2,3.09
2021-02-10 13:35:00,Shawn Mendes,Where Were You In The Morning?,10,6,2,0.99
2021-02-10 15:15:00,Taylor Swift,I Think He Knows,10,6,2,2.89
2021-02-10 15:32:00,Céline Dion,Let's Talk About Love,10,6,2,5.21
2021-02-10 15:35:00,Taylor Swift,willow,10,6,2,3.58
2021-02-10 15:49:00,Taylor Swift,tolerate it,10,6,2,4.09
2021-02-10 15:54:00,Taylor Swift,champagne problems,10,6,2,4.07
2021-02-10 15:57:00,Justin Bieber,Anyone,10,6,2,3.18
2021-02-10 16:01:00,Alan Walker,Faded,10,6,2,3.54
2021-02-10 16:12:00,Alan Walker,Darkside,10,6,2,3.53
2021-02-10 16:16:00,Taylor Swift,tolerate it,10,6,2,4.09
2021-02-10 16:25:00,Taylor Swift,exile (feat. Bon Iver),10,6,2,4.76
2021-02-10 16:28:00,Ed Sheeran,Afterglow,10,6,2,3.09
2021-02-10 16:32:00,Shawn Mendes,Where Were You In The Morning?,10,6,2,2.31
2021-02-10 16:42:00,Taylor Swift,willow,10,6,2,3.07
2021-02-10 16:46:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,10,6,2,3.38
2021-02-10 16:51:00,Ed Sheeran,Tenerife Sea,10,6,2,4.02
2021-02-10 17:07:00,Taylor Swift,Enchanted,10,6,2,4.1
2021-02-11 01:34:00,Taylor Swift,Enchanted,11,6,2,1.77
2021-02-11 01:39:00,Céline Dion,Let's Talk About Love,11,6,2,5.21
2021-02-11 01:42:00,Shawn Mendes,Señorita,11,6,2,3.18
2021-02-11 01:46:00,Justin Bieber,Anyone,11,6,2,3.18
2021-02-11 01:51:00,Taylor Swift,evermore (feat. Bon Iver),11,6,2,5.07
2021-02-11 01:54:00,Alan Walker,Darkside,11,6,2,3.53
2021-02-11 01:58:00,Céline Dion,I'm Alive,11,6,2,3.5
2021-02-11 02:00:00,Alan Walker,Alone,11,6,2,2.67
2021-02-11 02:01:00,Taylor Swift,champagne problems,11,6,2,0.57
2021-02-11 02:05:00,Ed Sheeran,Perfect,11,6,2,4.39
2021-02-11 02:08:00,Ed Sheeran,Afterglow,11,6,2,3.09
2021-02-11 02:22:00,Alan Walker,Faded,11,6,2,2.67
2021-02-11 04:24:00,Taylor Swift,willow,11,6,2,2.76
2021-02-11 04:25:00,Taylor Swift,exile (feat. Bon Iver),11,6,2,1.33
2021-02-11 04:38:00,Ed Sheeran,Tenerife Sea,11,6,2,4.02
2021-02-11 04:44:00,Ed Sheeran,Afterglow,11,6,2,5.98
2021-02-11 05:06:00,Céline Dion,Let's Talk About Love,11,6,2,5.21
2021-02-11 05:09:00,Ed Sheeran,Afterglow,11,6,2,3.09
2021-02-11 05:13:00,Taylor Swift,willow,11,6,2,3.58
2021-02-11 05:17:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,11,6,2,3.38
2021-02-11 05:49:00,Taylor Swift,Enchanted,11,6,2,0.67
2021-02-11 06:16:00,Justin Bieber,Anyone,11,6,2,3.18
2021-02-11 06:19:00,Alan Walker,Alone,11,6,2,2.67
2021-02-11 06:37:00,Ed Sheeran,Afterglow,11,6,2,3.88
2021-02-11 07:37:00,Ed Sheeran,Afterglow,11,6,2,1.39
2021-02-11 07:51:00,Ed Sheeran,Afterglow,11,6,2,1.7
2021-02-11 08:09:00,Taylor Swift,evermore (feat. Bon Iver),11,6,2,4.77
2021-02-11 11:43:00,Alan Walker,Darkside,11,6,2,2.14
2021-02-11 13:29:00,Taylor Swift,willow,11,6,2,3.58
2021-02-11 13:36:00,Shawn Mendes,Señorita,11,6,2,3.18
2021-02-11 13:48:00,Céline Dion,I'm Alive,11,6,2,1.29
2021-02-11 14:20:00,Céline Dion,Let's Talk About Love,11,6,2,2.25
2021-02-11 14:35:00,Céline Dion,Let's Talk About Love,11,6,2,2.96
2021-02-11 14:48:00,Taylor Swift,Red,11,6,2,3.72
2021-02-11 14:52:00,Taylor Swift,You Belong With Me,11,6,2,3.85
2021-02-11 15:35:00,Ed Sheeran,Perfect,11,6,2,4.18
2021-02-11 23:45:00,Taylor Swift,champagne problems,11,6,2,4.07
2021-02-11 23:48:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,11,6,2,3.38
2021-02-11 23:52:00,Taylor Swift,willow,11,6,2,3.58
2021-02-11 23:56:00,Ed Sheeran,Tenerife Sea,11,6,2,4.02
2021-02-12 00:00:00,Taylor Swift,Blank Space,12,6,2,3.86
2021-02-12 00:11:00,Alan Walker,Faded,12,6,2,1.59
2021-02-12 04:23:00,Taylor Swift,Enchanted,12,6,2,5.87
2021-02-12 04:26:00,Ed Sheeran,Tenerife Sea,12,6,2,2.63
2021-02-12 04:31:00,Ed Sheeran,Perfect,12,6,2,4.39
2021-02-12 04:34:00,Taylor Swift,You Belong With Me,12,6,2,3.85
2021-02-12 04:38:00,Taylor Swift,Blank Space,12,6,2,3.86
2021-02-12 05:03:00,Taylor Swift,evermore (feat. Bon Iver),12,6,2,2.86
2021-02-12 05:23:00,Taylor Swift,evermore (feat. Bon Iver),12,6,2,2.22
2021-02-12 05:26:00,Ed Sheeran,Afterglow,12,6,2,3.09
2021-02-12 05:30:00,Taylor Swift,Teardrops On My Guitar - Radio Single Remix,12,6,2,3.38
2021-02-12 05:47:00,Ed Sheeran,Shape of You,12,6,2,3.12
2021-02-12 06:22:00,Taylor Swift,Fearless,12,6,2,4.03
2021-02-12 06:26:00,Taylor Swift,Fearless,12,6,2,4.03
2021-02-12 06:40:00,Taylor Swift,Fearless,12,6,2,1.29
2021-02-12 06:45:00,Taylor Swift,Fearless,12,6,2,2.75
2021-02-12 06:50:00,Taylor Swift,Fearless,12,6,2,4.03
2021-02-12 06:56:00,Taylor Swift,Fearless,12,6,2,4.03
2021-02-12 07:04:00,Taylor Swift,Style,12,6,2,3.85
2021-02-12 07:46:00,Taylor Swift,Lover,12,6,2,3.81
2021-02-12 08:23:00,Taylor Swift,Lover,12,6,2,2.46
2021-02-12 08:28:00,Taylor Swift,Fearless,12,6,2,4.03
2021-02-12 08:33:00,Céline Dion,Let's Talk About Love,12,6,2,5.21
2021-02-12 08:36:00,Taylor Swift,willow,12,6,2,3.58
2021-02-12 10:52:00,Taylor Swift,Lover,12,6,2,3.35
2021-02-12 10:56:00,Taylor Swift,Style,12,6,2,3.85
2021-02-12 11:00:00,Taylor Swift,cardigan,12,6,2,3.99
2021-02-12 11:04:00,Taylor Swift,cardigan,12,6,2,3.99
2021-02-12 11:08:00,Shawn Mendes,Mercy,12,6,2,3.48
2021-02-12 11:12:00,Taylor Swift,tolerate it,12,6,2,4.09
