endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-11-26 09:32:00,Lata Mangeshkar,Lag Ja Gale Se Phir,26,47,11,4.29
2021-11-26 09:59:00,Lata Mangeshkar,Aye-Dil-E-Nadan,26,47,11,5.65
2021-11-26 10:03:00,Lata Mangeshkar,Ae Ri Pawan,26,47,11,3.58
2021-11-27 13:42:00,Lata Mangeshkar,Ae Ri Pawan,27,47,11,1.48
2021-11-27 14:05:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",27,47,11,0.83
2021-11-29 04:58:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,29,48,11,6.8
2021-11-29 05:51:00,Lata Mangeshkar,Lag Ja Gale Se Phir,29,48,11,4.29
2021-11-29 06:00:00,Lata Mangeshkar,Ae Ri Pawan,29,48,11,5.46
2021-11-29 06:17:00,Lata Mangeshkar,Aye-Dil-E-Nadan,29,48,11,5.65
2021-11-29 06:20:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",29,48,11,3.92
2021-11-29 06:31:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,29,48,11,4.83
2021-11-29 12:34:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",29,48,11,3.92
2021-11-30 10:31:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",30,48,11,3.92
2021-11-30 10:53:00,Lata Mangeshkar,Aye-Dil-E-Nadan,30,48,11,5.65
2021-11-30 11:00:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,30,48,11,6.8
2021-11-30 12:09:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",30,48,11,3.92
2021-11-30 12:27:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,30,48,11,0.6
2021-11-30 12:45:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,30,48,11,4.83
2021-11-30 13:20:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,30,48,11,6.8
2021-11-30 13:48:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",30,48,11,3.92
2021-11-30 13:55:00,Lata Mangeshkar,Lag Ja Gale Se Phir,30,48,11,4.29
2021-11-30 14:41:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,30,48,11,2.49
2021-12-01 13:10:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,1,48,12,4.83
2021-12-02 15:00:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",2,48,12,3.92
2021-12-02 15:10:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,2,48,12,6.8
2021-12-02 15:24:00,Lata Mangeshkar,Aye-Dil-E-Nadan,2,48,12,5.65
2021-12-02 15:29:00,Lata Mangeshkar,Lag Ja Gale Se Phir,2,48,12,4.29
2021-12-05 15:20:00,Lata Mangeshkar,Ye Dil Tum Bin Lagta Nahin,5,48,12,5.86
2021-12-05 15:22:00,Lata Mangeshkar,Woh Jab Yaad Aaye,5,48,12,1.19
2021-12-05 15:25:00,Lata Mangeshkar,Woh Jab Yaad Aaye,5,48,12,3.52
2021-12-05 15:29:00,Lata Mangeshkar,Tune O Rangeele,5,48,12,3.54
2021-12-06 15:40:00,Lata Mangeshkar,Woh Chand Khila Woh Tare Hanse,6,49,12,4.41
2021-12-06 15:53:00,Lata Mangeshkar,Phool Tumhe Bheja Hai Khat Mein,6,49,12,4.77
2021-12-07 03:33:00,Lata Mangeshkar,Lag Ja Gale Se Phir,7,49,12,4.29
2021-12-07 04:04:00,Lata Mangeshkar,Ae Ri Pawan,7,49,12,5.46
2021-12-07 04:11:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,7,49,12,6.8
2021-12-07 04:16:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,7,49,12,4.83
2021-12-07 04:25:00,Lata Mangeshkar,Aye-Dil-E-Nadan,7,49,12,5.65
2021-12-07 04:34:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",7,49,12,3.92
2021-12-07 04:56:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,7,49,12,0.71
2021-12-09 15:35:00,Lata Mangeshkar,Ae Ri Pawan,9,49,12,3.2
2021-12-19 06:50:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,19,50,12,3.26
2021-12-19 07:00:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,19,50,12,2.22
2021-12-20 11:40:00,Lata Mangeshkar,Rim Jhim Ke Geet,20,51,12,4.7
2021-12-20 11:46:00,Lata Mangeshkar,Ae Ri Pawan,20,51,12,5.46
2021-12-20 12:05:00,Lata Mangeshkar,Hum The Jinke Sahare,20,51,12,1.69
2021-12-20 12:11:00,Lata Mangeshkar,Hum The Jinke Sahare,20,51,12,2.32
2021-12-20 12:21:00,Lata Mangeshkar,Naam Goom Jayega,20,51,12,5.59
2021-12-20 12:32:00,Lata Mangeshkar,Sawan Ka Mahina,20,51,12,0.99
2021-12-20 13:27:00,Lata Mangeshkar,Dhire Dhire Machal,20,51,12,3.59
2021-12-20 13:31:00,Lata Mangeshkar,Pardesiyon Se Na Ankhiyan Milana,20,51,12,3.3
2021-12-20 13:44:00,Lata Mangeshkar,Dekha Ek Khwab,20,51,12,2.41
2021-12-20 13:59:00,Lata Mangeshkar,Dekha Ek Khwab,20,51,12,2.94
2021-12-20 14:13:00,Lata Mangeshkar,Ye Dil Tum Bin Lagta Nahin,20,51,12,5.86
2021-12-20 14:32:00,Lata Mangeshkar,Piya Tose Naina Laage Re,20,51,12,8.41
2021-12-20 14:35:00,Lata Mangeshkar,Loote Koi Man Ka Nagar,20,51,12,3.57
2021-12-20 14:40:00,Lata Mangeshkar,Woh Jab Yaad Aaye,20,51,12,4.72
2021-12-20 14:46:00,Lata Mangeshkar,Solah Baras Ki Bali Umar,20,51,12,6.23
2021-12-20 14:52:00,Lata Mangeshkar,Sawan Ka Mahina,20,51,12,5.48
2021-12-20 14:56:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",20,51,12,3.92
2021-12-20 15:00:00,Lata Mangeshkar,Zara Si Aahat Hoti Hai,20,51,12,3.86
2021-12-20 15:09:00,Lata Mangeshkar,Nainon Mein Badra Chhaye,20,51,12,3.56
2021-12-20 15:13:00,Lata Mangeshkar,Lag Ja Gale Se Phir,20,51,12,4.29
2021-12-20 15:17:00,Lata Mangeshkar,Aaj Phir Jeene Ki Tamanna Hai,20,51,12,3.97
2021-12-20 15:22:00,Lata Mangeshkar,Rim Jhim Ke Geet,20,51,12,4.7
2021-12-20 15:25:00,Lata Mangeshkar,Tera Jana,20,51,12,3.69
2021-12-20 15:29:00,Lata Mangeshkar,Chandan Sa Badan Chanchal Chitwan,20,51,12,3.38
2021-12-20 15:32:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,20,51,12,3.56
2021-12-21 03:19:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,21,51,12,3.24
2021-12-21 03:23:00,Lata Mangeshkar,Unse Mili Nazar Ke Mere Hosh Ud Gai,21,51,12,4.09
2021-12-21 03:26:00,Lata Mangeshkar,Ruk Ja Raat,21,51,12,3.72
